16.4212187049539;48.2098709359924;0,16.4212093642354;48.2099002209244;0,16.4211829571697;48.2099244422294;0,16.4211440497791;48.2099394118184;0,16.4210993695138;48.2099425413138;0,16.4210566419869;48.2099332895995;0,16.4210232551787;48.2099132563795;0,16.4210049819736;48.2098859055805;0,16.4210049819737;48.209855966404;0,16.4210232551791;48.2098286156049;0,16.4210566419868;48.2098085823853;0,16.421099369514;48.209799330671;0,16.4211440497821;48.209802460167;0,16.421182957168;48.2098174297544;0,16.4212093642343;48.2098416510587;0
16.4219104926081;48.2111324710921;0,16.4219011518896;48.2111617560242;0,16.421874744824;48.2111859773291;0,16.4218358374333;48.2112009469182;0,16.421791157168;48.2112040764135;0,16.4217484296411;48.2111948246993;0,16.4217150428329;48.2111747914793;0,16.4216967696278;48.2111474406803;0,16.4216967696279;48.2111175015037;0,16.4217150428333;48.2110901507046;0,16.4217484296411;48.211070117485;0,16.4217911571683;48.2110608657707;0,16.4218358374364;48.2110639952667;0,16.4218747448223;48.2110789648541;0,16.4219011518885;48.2111031861584;0
16.4161455954895;48.2091500587925;0,16.416136254771;48.2091793437245;0,16.4161098477053;48.2092035650295;0,16.4160709403147;48.2092185346186;0,16.4160262600494;48.2092216641139;0,16.4159835325225;48.2092124123996;0,16.4159501457143;48.2091923791797;0,16.4159318725092;48.2091650283807;0,16.4159318725093;48.2091350892041;0,16.4159501457147;48.209107738405;0,16.4159835325224;48.2090877051854;0,16.4160262600496;48.2090784534711;0,16.4160709403177;48.2090815829671;0,16.4161098477036;48.2090965525545;0,16.4161362547699;48.2091207738588;0
16.418451554337;48.211673128992;0,16.4184422136185;48.2117024139241;0,16.4184158065528;48.211726635229;0,16.4183768991621;48.2117416048181;0,16.4183322188969;48.2117447343134;0,16.41828949137;48.2117354825992;0,16.4182561045617;48.2117154493792;0,16.4182378313566;48.2116880985802;0,16.4182378313567;48.2116581594036;0,16.4182561045621;48.2116308086045;0,16.4182894913699;48.2116107753849;0,16.4183322188971;48.2116015236706;0,16.4183768991652;48.2116046531666;0,16.4184158065511;48.211619622754;0,16.4184422136173;48.2116438440583;0
16.4209881090692;48.2102313745923;0,16.4209787683507;48.2102606595243;0,16.420952361285;48.2102848808293;0,16.4209134538943;48.2102998504184;0,16.4208687736291;48.2103029799137;0,16.4208260461021;48.2102937281994;0,16.4207926592939;48.2102736949794;0,16.4207743860888;48.2102463441804;0,16.4207743860889;48.2102164050039;0,16.4207926592943;48.2101890542048;0,16.4208260461021;48.2101690209852;0,16.4208687736293;48.2101597692709;0,16.4209134538974;48.2101628987669;0,16.4209523612833;48.2101778683543;0,16.4209787683495;48.2102020896586;0
16.4154538078353;48.2113126903921;0,16.4154444671168;48.2113419753241;0,16.4154180600511;48.2113661966291;0,16.4153791526604;48.2113811662182;0,16.4153344723952;48.2113842957135;0,16.4152917448683;48.2113750439992;0,16.41525835806;48.2113550107792;0,16.4152400848549;48.2113276599802;0,16.415240084855;48.2112977208037;0,16.4152583580604;48.2112703700046;0,16.4152917448682;48.211250336785;0,16.4153344723954;48.2112410850707;0,16.4153791526635;48.2112442145667;0,16.4154180600494;48.2112591841541;0,16.4154444671156;48.2112834054584;0
16.4212187049539;48.2105918131922;0,16.4212093642354;48.2106210981243;0,16.4211829571697;48.2106453194292;0,16.4211440497791;48.2106602890183;0,16.4210993695138;48.2106634185136;0,16.4210566419869;48.2106541667994;0,16.4210232551787;48.2106341335794;0,16.4210049819736;48.2106067827804;0,16.4210049819737;48.2105768436038;0,16.4210232551791;48.2105494928048;0,16.4210566419868;48.2105294595851;0,16.421099369514;48.2105202078709;0,16.4211440497821;48.2105233373668;0,16.421182957168;48.2105383069542;0,16.4212093642343;48.2105625282585;0
16.4193739378759;48.2100511552923;0,16.4193645971574;48.2100804402244;0,16.4193381900918;48.2101046615293;0,16.4192992827011;48.2101196311184;0,16.4192546024358;48.2101227606137;0,16.4192118749089;48.2101135088995;0,16.4191784881007;48.2100934756795;0,16.4191602148956;48.2100661248805;0,16.4191602148957;48.2100361857039;0,16.4191784881011;48.2100088349049;0,16.4192118749089;48.2099888016852;0,16.4192546024361;48.209979549971;0,16.4192992827042;48.2099826794669;0,16.4193381900901;48.2099976490543;0,16.4193645971563;48.2100218703586;0
16.414762020181;48.2105918131922;0,16.4147526794625;48.2106210981243;0,16.4147262723968;48.2106453194292;0,16.4146873650062;48.2106602890183;0,16.4146426847409;48.2106634185136;0,16.414599957214;48.2106541667994;0,16.4145665704058;48.2106341335794;0,16.4145482972007;48.2106067827804;0,16.4145482972008;48.2105768436038;0,16.4145665704062;48.2105494928048;0,16.414599957214;48.2105294595851;0,16.4146426847412;48.2105202078709;0,16.4146873650093;48.2105233373668;0,16.4147262723951;48.2105383069542;0,16.4147526794614;48.2105625282585;0
16.4182209584522;48.2100511552923;0,16.4182116177337;48.2100804402244;0,16.418185210668;48.2101046615293;0,16.4181463032774;48.2101196311184;0,16.4181016230121;48.2101227606137;0,16.4180588954852;48.2101135088995;0,16.418025508677;48.2100934756795;0,16.4180072354719;48.2100661248805;0,16.418007235472;48.2100361857039;0,16.4180255086774;48.2100088349049;0,16.4180588954852;48.2099888016852;0,16.4181016230124;48.209979549971;0,16.4181463032804;48.2099826794669;0,16.4181852106663;48.2099976490543;0,16.4182116177326;48.2100218703586;0
16.4179903625675;48.2082489622927;0,16.417981021849;48.2082782472247;0,16.4179546147833;48.2083024685297;0,16.4179157073926;48.2083174381188;0,16.4178710271274;48.2083205676141;0,16.4178282996005;48.2083113158998;0,16.4177949127922;48.2082912826798;0,16.4177766395871;48.2082639318808;0,16.4177766395872;48.2082339927043;0,16.4177949127926;48.2082066419052;0,16.4178282996004;48.2081866086856;0,16.4178710271276;48.2081773569713;0,16.4179157073957;48.2081804864673;0,16.4179546147816;48.2081954560547;0,16.4179810218478;48.208219677359;0
16.4170679790285;48.2107720324922;0,16.41705863831;48.2108013174242;0,16.4170322312443;48.2108255387292;0,16.4169933238536;48.2108405083183;0,16.4169486435884;48.2108436378136;0,16.4169059160615;48.2108343860993;0,16.4168725292533;48.2108143528793;0,16.4168542560481;48.2107870020803;0,16.4168542560482;48.2107570629038;0,16.4168725292537;48.2107297121047;0,16.4169059160614;48.2107096788851;0,16.4169486435886;48.2107004271708;0,16.4169933238567;48.2107035566668;0,16.4170322312426;48.2107185262542;0,16.4170586383089;48.2107427475585;0
16.4170679790285;48.2069874271929;0,16.41705863831;48.207016712125;0,16.4170322312443;48.2070409334299;0,16.4169933238536;48.207055903019;0,16.4169486435884;48.2070590325143;0,16.4169059160615;48.2070497808001;0,16.4168725292533;48.2070297475801;0,16.4168542560481;48.2070023967811;0,16.4168542560482;48.2069724576045;0,16.4168725292537;48.2069451068054;0,16.4169059160614;48.2069250735858;0,16.4169486435886;48.2069158218715;0,16.4169933238567;48.2069189513675;0,16.4170322312426;48.2069339209549;0,16.4170586383089;48.2069581422592;0
16.4168373831437;48.206807207893;0,16.4168280424252;48.206836492825;0,16.4168016353596;48.20686071413;0,16.4167627279689;48.206875683719;0,16.4167180477036;48.2068788132143;0,16.4166753201767;48.2068695615001;0,16.4166419333685;48.2068495282801;0,16.4166236601634;48.2068221774811;0,16.4166236601635;48.2067922383046;0,16.4166419333689;48.2067648875055;0,16.4166753201767;48.2067448542859;0,16.4167180477039;48.2067356025716;0,16.416762727972;48.2067387320676;0,16.4168016353579;48.206753701655;0,16.4168280424241;48.2067779229593;0
16.4168373831437;48.2104115938923;0,16.4168280424252;48.2104408788243;0,16.4168016353596;48.2104651001293;0,16.4167627279689;48.2104800697183;0,16.4167180477036;48.2104831992136;0,16.4166753201767;48.2104739474994;0,16.4166419333685;48.2104539142794;0,16.4166236601634;48.2104265634804;0,16.4166236601635;48.2103966243039;0,16.4166419333689;48.2103692735048;0,16.4166753201767;48.2103492402852;0,16.4167180477039;48.2103399885709;0,16.416762727972;48.2103431180669;0,16.4168016353579;48.2103580876543;0,16.4168280424241;48.2103823089586;0
16.4163761913743;48.2098709359924;0,16.4163668506558;48.2099002209244;0,16.4163404435901;48.2099244422294;0,16.4163015361994;48.2099394118184;0,16.4162568559341;48.2099425413138;0,16.4162141284072;48.2099332895995;0,16.416180741599;48.2099132563795;0,16.4161624683939;48.2098859055805;0,16.416162468394;48.209855966404;0,16.4161807415994;48.2098286156049;0,16.4162141284072;48.2098085823853;0,16.4162568559344;48.209799330671;0,16.4163015362025;48.209802460167;0,16.4163404435884;48.2098174297544;0,16.4163668506546;48.2098416510587;0
16.4214493008386;48.2105918131922;0,16.4214399601202;48.2106210981243;0,16.4214135530545;48.2106453194292;0,16.4213746456638;48.2106602890183;0,16.4213299653985;48.2106634185136;0,16.4212872378716;48.2106541667994;0,16.4212538510634;48.2106341335794;0,16.4212355778583;48.2106067827804;0,16.4212355778584;48.2105768436038;0,16.4212538510638;48.2105494928048;0,16.4212872378716;48.2105294595851;0,16.4213299653988;48.2105202078709;0,16.4213746456669;48.2105233373668;0,16.4214135530528;48.2105383069542;0,16.421439960119;48.2105625282585;0
16.416606787259;48.2123940061919;0,16.4165974465405;48.2124232911239;0,16.4165710394748;48.2124475124289;0,16.4165321320842;48.212462482018;0,16.4164874518189;48.2124656115133;0,16.416444724292;48.212456359799;0,16.4164113374838;48.212436326579;0,16.4163930642787;48.21240897578;0,16.4163930642787;48.2123790366035;0,16.4164113374842;48.2123516858044;0,16.4164447242919;48.2123316525848;0,16.4164874518191;48.2123224008705;0,16.4165321320872;48.2123255303665;0,16.4165710394731;48.2123404999539;0,16.4165974465394;48.2123647212582;0
16.4189127461065;48.2109522517922;0,16.418903405388;48.2109815367242;0,16.4188769983223;48.2110057580292;0,16.4188380909316;48.2110207276182;0,16.4187934106663;48.2110238571135;0,16.4187506831394;48.2110146053993;0,16.4187172963312;48.2109945721793;0,16.4186990231261;48.2109672213803;0,16.4186990231262;48.2109372822037;0,16.4187172963316;48.2109099314047;0,16.4187506831394;48.2108898981851;0,16.4187934106666;48.2108806464708;0,16.4188380909347;48.2108837759668;0,16.4188769983206;48.2108987455541;0,16.4189034053868;48.2109229668585;0
16.4131478489878;48.2113126903921;0,16.4131385082693;48.2113419753241;0,16.4131121012036;48.2113661966291;0,16.413073193813;48.2113811662182;0,16.4130285135477;48.2113842957135;0,16.4129857860208;48.2113750439992;0,16.4129523992126;48.2113550107792;0,16.4129341260075;48.2113276599802;0,16.4129341260076;48.2112977208037;0,16.412952399213;48.2112703700046;0,16.4129857860208;48.211250336785;0,16.413028513548;48.2112410850707;0,16.413073193816;48.2112442145667;0,16.4131121012019;48.2112591841541;0,16.4131385082682;48.2112834054584;0
16.4186821502217;48.2069874271929;0,16.4186728095032;48.207016712125;0,16.4186464024375;48.2070409334299;0,16.4186074950469;48.207055903019;0,16.4185628147816;48.2070590325143;0,16.4185200872547;48.2070497808001;0,16.4184867004465;48.2070297475801;0,16.4184684272414;48.2070023967811;0,16.4184684272415;48.2069724576045;0,16.4184867004469;48.2069451068054;0,16.4185200872546;48.2069250735858;0,16.4185628147818;48.2069158218715;0,16.4186074950499;48.2069189513675;0,16.4186464024358;48.2069339209549;0,16.4186728095021;48.2069581422592;0
16.4145314242963;48.211673128992;0,16.4145220835778;48.2117024139241;0,16.4144956765121;48.211726635229;0,16.4144567691214;48.2117416048181;0,16.4144120888562;48.2117447343134;0,16.4143693613293;48.2117354825992;0,16.4143359745211;48.2117154493792;0,16.4143177013159;48.2116880985802;0,16.414317701316;48.2116581594036;0,16.4143359745215;48.2116308086045;0,16.4143693613292;48.2116107753849;0,16.4144120888564;48.2116015236706;0,16.4144567691245;48.2116046531666;0,16.4144956765104;48.211619622754;0,16.4145220835767;48.2116438440583;0
16.4138396366421;48.211853348292;0,16.4138302959236;48.211882633224;0,16.4138038888579;48.211906854529;0,16.4137649814672;48.2119218241181;0,16.413720301202;48.2119249536134;0,16.413677573675;48.2119157018991;0,16.4136441868668;48.2118956686791;0,16.4136259136617;48.2118683178801;0,16.4136259136618;48.2118383787036;0,16.4136441868672;48.2118110279045;0,16.413677573675;48.2117909946849;0,16.4137203012022;48.2117817429706;0,16.4137649814703;48.2117848724666;0,16.4138038888562;48.211799842054;0,16.4138302959224;48.2118240633583;0
16.4186821502217;48.2077083043928;0,16.4186728095032;48.2077375893248;0,16.4186464024375;48.2077618106298;0,16.4186074950469;48.2077767802189;0,16.4185628147816;48.2077799097142;0,16.4185200872547;48.2077706579999;0,16.4184867004465;48.2077506247799;0,16.4184684272414;48.2077232739809;0,16.4184684272415;48.2076933348044;0,16.4184867004469;48.2076659840053;0,16.4185200872546;48.2076459507857;0,16.4185628147818;48.2076366990714;0,16.4186074950499;48.2076398285674;0,16.4186464024358;48.2076547981548;0,16.4186728095021;48.2076790194591;0
16.4179903625675;48.2086094008926;0,16.417981021849;48.2086386858246;0,16.4179546147833;48.2086629071296;0,16.4179157073926;48.2086778767187;0,16.4178710271274;48.208681006214;0,16.4178282996005;48.2086717544997;0,16.4177949127922;48.2086517212798;0,16.4177766395871;48.2086243704808;0,16.4177766395872;48.2085944313042;0,16.4177949127926;48.2085670805051;0,16.4178282996004;48.2085470472855;0,16.4178710271276;48.2085377955712;0,16.4179157073957;48.2085409250672;0,16.4179546147816;48.2085558946546;0,16.4179810218478;48.2085801159589;0
16.4168373831437;48.2062665499931;0,16.4168280424252;48.2062958349251;0,16.4168016353596;48.2063200562301;0,16.4167627279689;48.2063350258191;0,16.4167180477036;48.2063381553144;0,16.4166753201767;48.2063289036002;0,16.4166419333685;48.2063088703802;0,16.4166236601634;48.2062815195812;0,16.4166236601635;48.2062515804047;0,16.4166419333689;48.2062242296056;0,16.4166753201767;48.206204196386;0,16.4167180477039;48.2061949446717;0,16.416762727972;48.2061980741677;0,16.4168016353579;48.2062130437551;0,16.4168280424241;48.2062372650594;0
16.418451554337;48.206807207893;0,16.4184422136185;48.206836492825;0,16.4184158065528;48.20686071413;0,16.4183768991621;48.206875683719;0,16.4183322188969;48.2068788132143;0,16.41828949137;48.2068695615001;0,16.4182561045617;48.2068495282801;0,16.4182378313566;48.2068221774811;0,16.4182378313567;48.2067922383046;0,16.4182561045621;48.2067648875055;0,16.4182894913699;48.2067448542859;0,16.4183322188971;48.2067356025716;0,16.4183768991652;48.2067387320676;0,16.4184158065511;48.206753701655;0,16.4184422136173;48.2067779229593;0
16.4149926160658;48.2098709359924;0,16.4149832753473;48.2099002209244;0,16.4149568682816;48.2099244422294;0,16.4149179608909;48.2099394118184;0,16.4148732806257;48.2099425413138;0,16.4148305530988;48.2099332895995;0,16.4147971662906;48.2099132563795;0,16.4147788930854;48.2098859055805;0,16.4147788930855;48.209855966404;0,16.4147971662909;48.2098286156049;0,16.4148305530987;48.2098085823853;0,16.4148732806259;48.209799330671;0,16.414917960894;48.209802460167;0,16.4149568682799;48.2098174297544;0,16.4149832753462;48.2098416510587;0
16.4159149996048;48.2086094008926;0,16.4159056588863;48.2086386858246;0,16.4158792518206;48.2086629071296;0,16.4158403444299;48.2086778767187;0,16.4157956641647;48.208681006214;0,16.4157529366378;48.2086717544997;0,16.4157195498295;48.2086517212798;0,16.4157012766244;48.2086243704808;0,16.4157012766245;48.2085944313042;0,16.4157195498299;48.2085670805051;0,16.4157529366377;48.2085470472855;0,16.4157956641649;48.2085377955712;0,16.415840344433;48.2085409250672;0,16.4158792518189;48.2085558946546;0,16.4159056588851;48.2085801159589;0
16.4168373831437;48.211673128992;0,16.4168280424252;48.2117024139241;0,16.4168016353596;48.211726635229;0,16.4167627279689;48.2117416048181;0,16.4167180477036;48.2117447343134;0,16.4166753201767;48.2117354825992;0,16.4166419333685;48.2117154493792;0,16.4166236601634;48.2116880985802;0,16.4166236601635;48.2116581594036;0,16.4166419333689;48.2116308086045;0,16.4166753201767;48.2116107753849;0,16.4167180477039;48.2116015236706;0,16.416762727972;48.2116046531666;0,16.4168016353579;48.211619622754;0,16.4168280424241;48.2116438440583;0
16.4216798967234;48.2095104973925;0,16.4216705560049;48.2095397823245;0,16.4216441489392;48.2095640036295;0,16.4216052415485;48.2095789732185;0,16.4215605612833;48.2095821027138;0,16.4215178337564;48.2095728509996;0,16.4214844469482;48.2095528177796;0,16.4214661737431;48.2095254669806;0,16.4214661737431;48.209495527804;0,16.4214844469486;48.209468177005;0,16.4215178337563;48.2094481437853;0,16.4215605612835;48.2094388920711;0,16.4216052415516;48.2094420215671;0,16.4216441489375;48.2094569911544;0,16.4216705560038;48.2094812124587;0
16.4209881090692;48.2113126903921;0,16.4209787683507;48.2113419753241;0,16.420952361285;48.2113661966291;0,16.4209134538943;48.2113811662182;0,16.4208687736291;48.2113842957135;0,16.4208260461021;48.2113750439992;0,16.4207926592939;48.2113550107792;0,16.4207743860888;48.2113276599802;0,16.4207743860889;48.2112977208037;0,16.4207926592943;48.2112703700046;0,16.4208260461021;48.211250336785;0,16.4208687736293;48.2112410850707;0,16.4209134538974;48.2112442145667;0,16.4209523612833;48.2112591841541;0,16.4209787683495;48.2112834054584;0
